2	7	12	15	43	2019-09-27 00:43:46	0.00	2	5	rnmocobvrqqnmxjainpbnep
2	7	13	1	87	2019-09-27 00:43:46	0.00	2	5	kuiaxkggzhtgsbnmuewunpb
2	7	13	2	15	2019-09-27 00:43:46	0.00	2	5	xpupirojaewotkhnykdguam
2	7	13	3	55	2019-09-27 00:43:46	0.00	2	5	yvtuljagrovatmeoegnzeti
2	7	13	4	60	2019-09-27 00:43:46	0.00	2	5	hejqlnfaxkfzgsvalrmoosx
2	7	13	5	90	2019-09-27 00:43:46	0.00	2	5	mhitmwwqxwgupikakuebyol
2	7	13	6	68	2019-09-27 00:43:46	0.00	2	5	xzdmtabzabvirlfqxcwzgvi
2	7	13	7	28	2019-09-27 00:43:46	0.00	2	5	tjdrmylcslmkququsmlxzzm
2	7	13	8	30	2019-09-27 00:43:46	0.00	2	5	vzxudnazfdsbisskgnjpskd
2	7	13	9	52	2019-09-27 00:43:46	0.00	2	5	ovzdxwmtcnjpwvtyhbdtgus
2	7	13	10	42	2019-09-27 00:43:46	0.00	2	5	mtslxmcxsyiusswljfoetcc
2	7	13	11	55	2019-09-27 00:43:46	0.00	2	5	tezljegzdoxydcuzdttswhz
2	7	13	12	54	2019-09-27 00:43:46	0.00	2	5	amdssdeqwbpxxihlxsbxvoi
2	7	14	1	96	2019-09-27 00:43:46	0.00	2	5	ijycfqxebzudcerebqtdsow
2	7	14	2	4	2019-09-27 00:43:46	0.00	2	5	aokptobbtrwfrupgftjblrc
2	7	14	3	26	2019-09-27 00:43:46	0.00	2	5	leokaygqseyspeaulwldgho
2	7	14	4	47	2019-09-27 00:43:46	0.00	2	5	azahlqstinoackaqbdgesoi
2	7	14	5	17	2019-09-27 00:43:46	0.00	2	5	ydbypjfqykksnkwjjectiig
2	7	14	6	17	2019-09-27 00:43:46	0.00	2	5	thoyavnaxgnwtvnqpqxitqh
2	7	14	7	56	2019-09-27 00:43:46	0.00	2	5	bfstaafrkbryrtkipnfkzao
2	7	14	8	26	2019-09-27 00:43:46	0.00	2	5	xtsbiethgnrpvkekqoxtkjg
2	7	14	9	90	2019-09-27 00:43:46	0.00	2	5	jladtwxgsoosmztfrreynul
2	7	14	10	18	2019-09-27 00:43:46	0.00	2	5	hdcnbztaiedpdxdgexwpdhe
2	7	14	11	27	2019-09-27 00:43:46	0.00	2	5	jcbeqysrtmyqwcpswoeovzp
2	7	14	12	58	2019-09-27 00:43:46	0.00	2	5	hsjrfcjvifeqndmiirarhex
2	7	15	1	70	2019-09-27 00:43:46	0.00	2	5	nqxbepkvgypzuvxfblzsefn
2	7	15	2	16	2019-09-27 00:43:46	0.00	2	5	omqxvdjoaotyrbtltpphzch
2	7	15	3	78	2019-09-27 00:43:46	0.00	2	5	dbqyplaagldgitwbgrajdjv
2	7	15	4	100	2019-09-27 00:43:46	0.00	2	5	yetnggjkgoqdrrudgxdcuoj
2	7	15	5	15	2019-09-27 00:43:46	0.00	2	5	gocziwmowiffihaojtdroej
2	7	15	6	63	2019-09-27 00:43:46	0.00	2	5	ixwswmumbsbxyqzveqwovpj
2	7	15	7	74	2019-09-27 00:43:46	0.00	2	5	xefpcgehfozgoxushpltpcj
2	7	15	8	31	2019-09-27 00:43:46	0.00	2	5	komgbqrdecryhxhisdckelg
2	7	15	9	22	2019-09-27 00:43:46	0.00	2	5	kfmxsoamdwgpzsbvnxnuuzg
2	7	15	10	90	2019-09-27 00:43:46	0.00	2	5	dbrxzoprzhsadynompdhzvl
2	7	15	11	79	2019-09-27 00:43:46	0.00	2	5	becdqddktuimxymukycguoq
2	7	15	12	29	2019-09-27 00:43:46	0.00	2	5	eibgzsyqlftnacetjdvlcro
2	7	15	13	39	2019-09-27 00:43:46	0.00	2	5	friwyuhqoekabdnxvrcveba
2	7	15	14	54	2019-09-27 00:43:46	0.00	2	5	grgczfujmvkjjaahmwfpqnt
2	7	15	15	61	2019-09-27 00:43:46	0.00	2	5	xmnrhnvedzvygaorjmjlrsx
2	7	16	1	48	2019-09-27 00:43:46	0.00	2	5	iaqoqcbltllpmeovirlplzd
2	7	16	2	18	2019-09-27 00:43:46	0.00	2	5	eoowuwhkrixyfknrguapdqy
2	7	16	3	35	2019-09-27 00:43:46	0.00	2	5	vmmzyqufxatwnwgjcpgckui
2	7	16	4	83	2019-09-27 00:43:46	0.00	2	5	kkobcdosbokvskzghbdiyxp
2	7	16	5	35	2019-09-27 00:43:46	0.00	2	5	qivprozphwbjxanajeoygzj
2	7	16	6	92	2019-09-27 00:43:46	0.00	2	5	voeihhboiaacibvskntkowl
2	7	16	7	82	2019-09-27 00:43:46	0.00	2	5	sftirgqmklnobzzlydfxegp
2	7	16	8	63	2019-09-27 00:43:46	0.00	2	5	mimiqrllvmthtfwfxjwcurw
2	7	16	9	15	2019-09-27 00:43:46	0.00	2	5	qahhxfibegybgqcfeelgwmc
2	7	16	10	10	2019-09-27 00:43:46	0.00	2	5	kbqeduelzgsqlxzlvyiqqfv
2	7	17	1	6	2019-09-27 00:43:46	0.00	2	5	annhkrpnfequgsualuaqlbq
2	7	17	2	11	2019-09-27 00:43:46	0.00	2	5	dywmcuvugmbpoqflqaabxkr
2	7	17	3	54	2019-09-27 00:43:46	0.00	2	5	aquwdrlmzsepybsgurmcfxf
2	7	17	4	39	2019-09-27 00:43:46	0.00	2	5	bokfynglsczzntezjrsjifz
2	7	17	5	39	2019-09-27 00:43:46	0.00	2	5	ffgswaklswtsppoxuzhjzkg
2	7	17	6	68	2019-09-27 00:43:46	0.00	2	5	efwovmzkrdmmwlfyjrtprib
2	7	17	7	33	2019-09-27 00:43:46	0.00	2	5	fqvsydlkdsnxbthsdijhewp
2	7	17	8	17	2019-09-27 00:43:46	0.00	2	5	dgbczegiyybhycmtsrxxmyw
2	7	17	9	29	2019-09-27 00:43:46	0.00	2	5	musbzhrdimszvpgxrcveptw
2	7	17	10	85	2019-09-27 00:43:46	0.00	2	5	higutjwyusoiqsqvyexhzno
2	7	17	11	7	2019-09-27 00:43:46	0.00	2	5	hjavissaakckbgsudjjzyma
2	7	17	12	81	2019-09-27 00:43:46	0.00	2	5	wqhfrclmlkuvhkroroesxkd
2	7	17	13	41	2019-09-27 00:43:46	0.00	2	5	dcsijxemnpyyjiwerdtpjnk
2	7	17	14	44	2019-09-27 00:43:46	0.00	2	5	dlkmvbqbqltqbupxehfrsjt
2	7	17	15	65	2019-09-27 00:43:46	0.00	2	5	yovlsglxlczqasineymxfxf
2	7	18	1	74	2019-09-27 00:43:46	0.00	2	5	znqsiydupiqxrnbpmsuhphs
2	7	18	2	22	2019-09-27 00:43:46	0.00	2	5	oszpnzabhsdrgmjmorappjl
2	7	18	3	7	2019-09-27 00:43:46	0.00	2	5	yjuegkzaasltkejxfnyaelb
2	7	18	4	76	2019-09-27 00:43:46	0.00	2	5	agxepyngwxwntunoudwtksu
2	7	18	5	45	2019-09-27 00:43:46	0.00	2	5	jqhfyypuwtylvesjfyuomnr
2	7	18	6	52	2019-09-27 00:43:46	0.00	2	5	nkpkzzixwonrlhsexllcxza
2	7	18	7	5	2019-09-27 00:43:46	0.00	2	5	gibutcogoptlutkwxyqcick
2	7	18	8	19	2019-09-27 00:43:46	0.00	2	5	fogtsnsvtoryfbkelgvucic
2	7	18	9	12	2019-09-27 00:43:46	0.00	2	5	fhaqkkooxlmnuscoedacava
2	7	18	10	53	2019-09-27 00:43:46	0.00	2	5	pwgdiariendikflisvzxjqc
2	7	19	1	91	2019-09-27 00:43:46	0.00	2	5	lucczapcxomupvmxyuhtjyi
2	7	19	2	20	2019-09-27 00:43:46	0.00	2	5	kvudctnsivypssqsylomije
2	7	19	3	37	2019-09-27 00:43:46	0.00	2	5	cdrtcrnjasarvnxdkpclznc
2	7	19	4	41	2019-09-27 00:43:46	0.00	2	5	yfaqweqrctlmuuzniplnuyr
2	7	19	5	30	2019-09-27 00:43:46	0.00	2	5	ksoszrauflmgfixxegpnaro
2	7	19	6	1	2019-09-27 00:43:46	0.00	2	5	xlfwbspianktayjhhzpodbs
2	7	19	7	46	2019-09-27 00:43:46	0.00	2	5	mutskegigdbrjbhcxkghskv
2	7	19	8	88	2019-09-27 00:43:46	0.00	2	5	bkjghbfqzgbxmjproapceau
2	7	19	9	91	2019-09-27 00:43:46	0.00	2	5	dyjgjjhhxghpwljdkzytemk
2	7	19	10	93	2019-09-27 00:43:46	0.00	2	5	efbpgbaexigcxpascaswyxj
2	7	19	11	9	2019-09-27 00:43:46	0.00	2	5	kaopcorcuvrnancccbltlpz
2	7	19	12	51	2019-09-27 00:43:46	0.00	2	5	qxilawtgdmplcfutqmdzuqu
2	7	19	13	82	2019-09-27 00:43:46	0.00	2	5	dshuyqhtqmjenmqcuybnwea
2	7	19	14	28	2019-09-27 00:43:46	0.00	2	5	ptxsgjdhvmboiasaraueogo
2	7	20	1	80	2019-09-27 00:43:46	0.00	2	5	ecccjnmcnobptsexwwjtpwl
2	7	20	2	52	2019-09-27 00:43:46	0.00	2	5	hmvwjglbplkkhjijauyzdwr
2	7	20	3	95	2019-09-27 00:43:46	0.00	2	5	ynmxhulvtpygeukbuwmcyuc
2	7	20	4	91	2019-09-27 00:43:46	0.00	2	5	yfsmsipgiqyfslzyacdqbsa
2	7	20	5	32	2019-09-27 00:43:46	0.00	2	5	uqcwjvafagxvxwnmbosynti
2	7	20	6	89	2019-09-27 00:43:46	0.00	2	5	rcgrpajmgzquyfbepkgoqao
2	7	20	7	81	2019-09-27 00:43:46	0.00	2	5	qaziwzwripdpykvhsrafteg
2	7	20	8	5	2019-09-27 00:43:46	0.00	2	5	cqgtlibsgdmxvrormurysow
2	7	20	9	21	2019-09-27 00:43:46	0.00	2	5	sdcubfxovffmocxqjgxljnb
2	7	20	10	93	2019-09-27 00:43:46	0.00	2	5	wlgnwcxrilrfmjybreweehj
2	7	20	11	19	2019-09-27 00:43:46	0.00	2	5	gtnpuvekihqpymdanhneasz
2	7	21	1	87	2019-09-27 00:43:46	0.00	2	5	rujahelkqvaahjiqfufqgsu
2	7	21	2	9	2019-09-27 00:43:46	0.00	2	5	pbiwwevazovovbomblooird
2	7	21	3	36	2019-09-27 00:43:46	0.00	2	5	wzbcrkydgfubonjfszqxxjj
2	7	21	4	62	2019-09-27 00:43:46	0.00	2	5	wazplxazpyduhhlltednybf
2	7	21	5	60	2019-09-27 00:43:46	0.00	2	5	vuvdhdgsscxsvbapbthoooq
2	7	21	6	10	2019-09-27 00:43:46	0.00	2	5	jmjpblxcikvaxfmzfqvnjtq
2	7	21	7	49	2019-09-27 00:43:46	0.00	2	5	njfsllqmoljapuubmmcposp
2	7	22	1	41	2019-09-27 00:43:46	0.00	2	5	rohsqmpxxwvxendwjepigcs
2	7	22	2	23	2019-09-27 00:43:46	0.00	2	5	qpmuoevgbbnbjivlcqvclwv
2	7	22	3	30	2019-09-27 00:43:46	0.00	2	5	luhvmeguutkabkaypkbelcf
2	7	22	4	45	2019-09-27 00:43:46	0.00	2	5	lodvyktjhdqqilxgfxlrumg
2	7	22	5	35	2019-09-27 00:43:46	0.00	2	5	acftnerpoxscyfxuksvygtd
2	7	22	6	34	2019-09-27 00:43:46	0.00	2	5	awdznlwrssumnobyobgcfho
2	7	22	7	62	2019-09-27 00:43:46	0.00	2	5	gnmaulflrvdzmricnvqbfjt
2	7	22	8	9	2019-09-27 00:43:46	0.00	2	5	umvsbrdrcyqdfjyjdczemip
2	7	22	9	41	2019-09-27 00:43:46	0.00	2	5	yarkkzpcenhfrzadowdarrn
2	7	22	10	55	2019-09-27 00:43:46	0.00	2	5	himmdymdsbzddcovzscetim
2	7	22	11	73	2019-09-27 00:43:46	0.00	2	5	rwxhxnbrytqjjvymlraqowo
2	7	22	12	68	2019-09-27 00:43:46	0.00	2	5	ezxobxijmxbwtovnegyydvo
2	7	22	13	49	2019-09-27 00:43:46	0.00	2	5	uifuskubuxqtsmzylmjjnuu
2	7	23	1	85	2019-09-27 00:43:46	0.00	2	5	uwnbbqohqrsvufzoxsvdygs
2	7	23	2	58	2019-09-27 00:43:46	0.00	2	5	jgeelsinvoxndklrhgajhxa
2	7	23	3	8	2019-09-27 00:43:46	0.00	2	5	idsjdhkwtwzlvmmhbpsqfqw
2	7	23	4	93	2019-09-27 00:43:46	0.00	2	5	gcijhwnrcohgylmigbjuskb
2	7	23	5	88	2019-09-27 00:43:46	0.00	2	5	rkxgygwlaprwkivqzgvhloq
2	7	23	6	29	2019-09-27 00:43:46	0.00	2	5	mediybinukskmbcnspkmmtg
2	7	23	7	97	2019-09-27 00:43:46	0.00	2	5	stqbcyjryopdatarkvvxfhy
2	7	23	8	62	2019-09-27 00:43:46	0.00	2	5	vpptogsrucltfekonowlebt
2	7	23	9	11	2019-09-27 00:43:46	0.00	2	5	kakvcohehbnzsyxaushfjwh
2	7	24	1	35	2019-09-27 00:43:46	0.00	2	5	dqklafqkfjncxhbdabwnotc
2	7	24	2	3	2019-09-27 00:43:46	0.00	2	5	wutrjhhbljvwtvcrrzknkmo
2	7	24	3	95	2019-09-27 00:43:46	0.00	2	5	xcmwtqxsupdmyquomvlwdlp
2	7	24	4	50	2019-09-27 00:43:46	0.00	2	5	vqrgsvagtpssdvitfoklcty
2	7	24	5	38	2019-09-27 00:43:46	0.00	2	5	unvpkgwfkfzzrsbnbdafifq
2	7	25	1	97	2019-09-27 00:43:46	0.00	2	5	gmyyuuakchfvgwlubumpjsw
2	7	25	2	18	2019-09-27 00:43:46	0.00	2	5	mbjgcoizqueffppoxygjacn
2	7	25	3	37	2019-09-27 00:43:46	0.00	2	5	kyillapugxwmwfyamhzcrjr
2	7	25	4	38	2019-09-27 00:43:46	0.00	2	5	hkdakbwpkxklhkxgpylbnyg
2	7	25	5	74	2019-09-27 00:43:46	0.00	2	5	erfmerujxjbcyrwuvaabfyv
2	7	25	6	78	2019-09-27 00:43:46	0.00	2	5	qikjenljltfofgqfuilzrge
2	7	25	7	58	2019-09-27 00:43:46	0.00	2	5	aynobwdbtycqbyhugjagpxk
2	7	26	1	25	2019-09-27 00:43:46	0.00	2	5	ladmpamqaglsemqnsrlnqxs
2	7	26	2	28	2019-09-27 00:43:46	0.00	2	5	nkgyeulsmsosistvvtdnmfh
2	7	26	3	93	2019-09-27 00:43:46	0.00	2	5	jpvfbcdnbibnurvoivatnnt
2	7	26	4	15	2019-09-27 00:43:46	0.00	2	5	vwyfbcdkpvsslzuyrkyslwc
2	7	26	5	21	2019-09-27 00:43:46	0.00	2	5	kcltacdmcicuyhjufziydmm
2	7	26	6	94	2019-09-27 00:43:46	0.00	2	5	raudzeqgigmutoitiuwafns
2	7	26	7	86	2019-09-27 00:43:46	0.00	2	5	gzrkqzpnyzlqmacbldpddhc
2	7	27	1	73	2019-09-27 00:43:46	0.00	2	5	bhvxkfzoiiwjqcgxdpejggb
2	7	27	2	39	2019-09-27 00:43:46	0.00	2	5	fnplyjccfrdtereoedlehhs
2	7	27	3	69	2019-09-27 00:43:46	0.00	2	5	qtnfyvfutdpeuqbfyximryq
2	7	27	4	68	2019-09-27 00:43:46	0.00	2	5	vfyodwdwigflwresyjfedrg
2	7	27	5	1	2019-09-27 00:43:46	0.00	2	5	ibnejomcdntsessocpgnnot
2	7	27	6	3	2019-09-27 00:43:46	0.00	2	5	rkdbukuhusfjzdtlhicqxrm
2	7	27	7	26	2019-09-27 00:43:46	0.00	2	5	kfxtneccngeyjigfwmeondh
2	7	27	8	61	2019-09-27 00:43:46	0.00	2	5	ityyzmgwjflmggoseuqoqxa
2	7	27	9	69	2019-09-27 00:43:46	0.00	2	5	mopxhwdfqlvhkyzqusekkam
2	7	27	10	11	2019-09-27 00:43:46	0.00	2	5	ekpzwapgrddeqspbonxoqdw
2	7	27	11	15	2019-09-27 00:43:46	0.00	2	5	pemrlzwvwptqjvadyeoqunt
2	7	27	12	24	2019-09-27 00:43:46	0.00	2	5	dkegxwwmtpirdddiekopzoq
2	7	27	13	3	2019-09-27 00:43:46	0.00	2	5	nxhxvbdaldwgrypkfkpmgwg
2	7	27	14	64	2019-09-27 00:43:46	0.00	2	5	wuwsjbuyjsmfmcinnaddpfs
2	7	27	15	82	2019-09-27 00:43:46	0.00	2	5	ktrobzgnicngpggmpiskxqw
2	7	28	1	51	2019-09-27 00:43:46	0.00	2	5	eeshvbiipuhhjgmzrbodphr
2	7	28	2	2	2019-09-27 00:43:46	0.00	2	5	emecgxaklhhkvgteawepkmp
2	7	28	3	16	2019-09-27 00:43:46	0.00	2	5	egpwsksbinrbtzawtygzwys
2	7	28	4	18	2019-09-27 00:43:46	0.00	2	5	znoeeficmcgucbedqklqfuj
2	7	28	5	6	2019-09-27 00:43:46	0.00	2	5	irlpgjfrnuakuhrndkconeq
2	7	28	6	29	2019-09-27 00:43:46	0.00	2	5	pvvxmgwkmzimtrkzpytppen
2	7	28	7	76	2019-09-27 00:43:46	0.00	2	5	evtllhnppgxeowhrehgyese
2	7	28	8	98	2019-09-27 00:43:46	0.00	2	5	aslqndbxeqsafizdxelyysd
2	7	28	9	47	2019-09-27 00:43:46	0.00	2	5	fgzezycuxfqjvyhvnbhayvj
2	7	28	10	76	2019-09-27 00:43:46	0.00	2	5	awvzgxztyzhcywcrguoegws
2	7	28	11	51	2019-09-27 00:43:46	0.00	2	5	szfopogtzjpjqgqfplsyexl
2	7	28	12	61	2019-09-27 00:43:46	0.00	2	5	nwdgnscbqgvrmehbuvwjxtz
2	7	28	13	43	2019-09-27 00:43:46	0.00	2	5	vnsdrjyajagkgevzfbhbzvn
2	7	29	1	26	2019-09-27 00:43:46	0.00	2	5	pfgubdczngwyvlqdshncfrc
2	7	29	2	17	2019-09-27 00:43:46	0.00	2	5	iaofksysraciwfohffgtfrm
2	7	29	3	85	2019-09-27 00:43:46	0.00	2	5	ykggmmczyktucixaqrjpjbu
2	7	29	4	22	2019-09-27 00:43:46	0.00	2	5	mzecvzpqxcreuppenfuzsxp
2	7	29	5	81	2019-09-27 00:43:46	0.00	2	5	gugqavphjjswllehygorhmd
2	7	29	6	27	2019-09-27 00:43:46	0.00	2	5	cfvpnervjpjsrroidjaxgth
2	7	29	7	88	2019-09-27 00:43:46	0.00	2	5	srgqzxmownpnfaoxonjhcfi
2	7	30	1	51	2019-09-27 00:43:46	0.00	2	5	ymfrwmxjsttdbsbkysukgxw
2	7	30	2	6	2019-09-27 00:43:46	0.00	2	5	axuxirwfvqfdjklkuxpgdmn
2	7	30	3	92	2019-09-27 00:43:46	0.00	2	5	spodsxkkwqidxrujicqavcj
2	7	30	4	59	2019-09-27 00:43:46	0.00	2	5	hxgydwirundrfmbrsjdplup
2	7	30	5	94	2019-09-27 00:43:46	0.00	2	5	iwcajwbcouuuysiucatcieq
2	7	30	6	23	2019-09-27 00:43:46	0.00	2	5	htiplxumerxflnuvxoawkth
2	7	30	7	92	2019-09-27 00:43:46	0.00	2	5	tqejrtioinboxahzmljundw
2	8	1	1	66	2019-09-27 00:43:46	0.00	2	5	piswvmwjhueikhbzhrvxjsb
2	8	1	2	54	2019-09-27 00:43:46	0.00	2	5	uuwiuvxalxigkpczehyjipi
2	8	1	3	85	2019-09-27 00:43:46	0.00	2	5	zvamcvqcgftbmrlppmuvtvd
2	8	1	4	72	2019-09-27 00:43:46	0.00	2	5	pswpbkpyzqcnkuymyssbdft
2	8	1	5	34	2019-09-27 00:43:46	0.00	2	5	uuawkmnrrhmrasmdnwimpbk
2	8	1	6	31	2019-09-27 00:43:46	0.00	2	5	kbveyzvoleilbolcxvcltgv
2	8	1	7	28	2019-09-27 00:43:46	0.00	2	5	ywgoetpcodrrjqcfexlqfnd
2	8	1	8	53	2019-09-27 00:43:46	0.00	2	5	ogwxcvwndkakpexbwpsnmkn
2	8	1	9	18	2019-09-27 00:43:46	0.00	2	5	uatymusicvbyixyyvlwuaan
2	8	2	1	54	2019-09-27 00:43:46	0.00	2	5	ktkgymtpaqshqjdoxehshnz
2	8	2	2	51	2019-09-27 00:43:46	0.00	2	5	abymqpufmqjcpzeifwwjsve
2	8	2	3	64	2019-09-27 00:43:46	0.00	2	5	kekfxlylydyvxxzocuvlhjn
2	8	2	4	42	2019-09-27 00:43:46	0.00	2	5	ltxbycuffgqoydmczmeatcd
2	8	2	5	45	2019-09-27 00:43:46	0.00	2	5	eacyczqyrbecugcoazngynr
2	8	2	6	12	2019-09-27 00:43:46	0.00	2	5	kzpddulqznguhonpynpalgn
2	8	2	7	14	2019-09-27 00:43:46	0.00	2	5	fcuvqzemjvtybdjclqebaap
2	8	2	8	31	2019-09-27 00:43:46	0.00	2	5	ehspnkerdujnztducpqfrna
2	8	2	9	46	2019-09-27 00:43:46	0.00	2	5	krserplxoybqsbcjrwuqbtk
2	8	2	10	65	2019-09-27 00:43:46	0.00	2	5	yokbvozwxzuvznfxmkcmzlm
2	8	2	11	21	2019-09-27 00:43:46	0.00	2	5	utlxorqdibbvgptrhpgyomw
2	8	2	12	43	2019-09-27 00:43:46	0.00	2	5	lyydygimaeujupgorvcdwef
2	8	2	13	84	2019-09-27 00:43:46	0.00	2	5	xgiwpyvvmvjbdalmwsecnbo
2	8	3	1	72	2019-09-27 00:43:46	0.00	2	5	ebpvbimmhillelxpuevryok
2	8	3	2	77	2019-09-27 00:43:46	0.00	2	5	nunryjxxjoagcdcqbtpetsl
2	8	3	3	44	2019-09-27 00:43:46	0.00	2	5	cxalwwpjzslsblmryahrbck
2	8	3	4	42	2019-09-27 00:43:46	0.00	2	5	bionuqoymgwpuxhmnjytkuy
2	8	3	5	49	2019-09-27 00:43:46	0.00	2	5	awqeglbfwlyydfcmtyisfcs
2	8	3	6	76	2019-09-27 00:43:46	0.00	2	5	anyjaguhssyviztriqpcxqi
2	8	3	7	93	2019-09-27 00:43:46	0.00	2	5	vgmkxvzyylfezwfenndcffu
2	8	3	8	21	2019-09-27 00:43:46	0.00	2	5	gxsindzjfqovbzymyfuhcip
2	8	3	9	87	2019-09-27 00:43:46	0.00	2	5	kztetbvekknyxggviwszwtn
2	8	3	10	72	2019-09-27 00:43:46	0.00	2	5	vulwzpzydlcobpimryuieam
2	8	3	11	13	2019-09-27 00:43:46	0.00	2	5	qvyucdxojnixobaqbyagfdc
2	8	3	12	68	2019-09-27 00:43:46	0.00	2	5	ytdltzdgiyicxfgtzxprxdd
2	8	4	1	53	2019-09-27 00:43:46	0.00	2	5	jxqwxfaopnwhxwgzfomqxre
2	8	4	2	25	2019-09-27 00:43:46	0.00	2	5	euwykengxfwqpbgyphefqhc
2	8	4	3	26	2019-09-27 00:43:46	0.00	2	5	ivnymlozqmsxwqmhwdyrmhr
2	8	4	4	69	2019-09-27 00:43:46	0.00	2	5	lzejegaujgjsjmnuieffefl
2	8	4	5	36	2019-09-27 00:43:46	0.00	2	5	nigogiqwcwujvzbjnhwhjbd
2	8	4	6	27	2019-09-27 00:43:46	0.00	2	5	hxbymfyfaxsfjhwtwwkoeqj
2	8	4	7	45	2019-09-27 00:43:46	0.00	2	5	ffbdimimejcypaznmtwpsss
2	8	4	8	65	2019-09-27 00:43:46	0.00	2	5	iooopntyhacgcmrckgetmde
2	8	4	9	40	2019-09-27 00:43:46	0.00	2	5	yfoujwdftgfcwybrajusjmw
2	8	4	10	7	2019-09-27 00:43:46	0.00	2	5	vxwikxpkmqdgsaelxpfnizf
2	8	4	11	36	2019-09-27 00:43:46	0.00	2	5	vdbfbudatraorefhfvbuaul
2	8	4	12	39	2019-09-27 00:43:46	0.00	2	5	dobzrjtrihjxddxhrlnrtgu
2	8	5	1	76	2019-09-27 00:43:46	0.00	2	5	anishbnwqitydmxcgskxtnk
2	8	5	2	21	2019-09-27 00:43:46	0.00	2	5	wngdbnnwzmfjfrphwypelzk
2	8	5	3	75	2019-09-27 00:43:46	0.00	2	5	ofxlqobklaclbelkxnwtjgw
2	8	5	4	28	2019-09-27 00:43:46	0.00	2	5	chompuoyxbmfmjwapyeftrg
2	8	5	5	56	2019-09-27 00:43:46	0.00	2	5	zsfwrevwpcxdvskmftqdvuo
2	8	5	6	93	2019-09-27 00:43:46	0.00	2	5	iiaxrddglfovjcqqbqkxufd
2	8	5	7	39	2019-09-27 00:43:46	0.00	2	5	uyritqmpgotpvqdtoltdago
2	8	5	8	91	2019-09-27 00:43:46	0.00	2	5	niiceezesrfpqnsqmfvrinx
2	8	5	9	13	2019-09-27 00:43:46	0.00	2	5	fsyuatwfmfmrhwdkafzyvvz
2	8	5	10	60	2019-09-27 00:43:46	0.00	2	5	rsosfimqdqpilzruoeoyczt
2	8	5	11	71	2019-09-27 00:43:46	0.00	2	5	uohoxsacgolrobbvuarkclq
2	8	5	12	54	2019-09-27 00:43:46	0.00	2	5	gztzvavqmzvngymasaixhmd
2	8	5	13	80	2019-09-27 00:43:46	0.00	2	5	kbwelhdijjjpuqrefiztega
2	8	5	14	83	2019-09-27 00:43:46	0.00	2	5	tjdnwvaxlmmdcsrpuorfdvd
2	8	5	15	53	2019-09-27 00:43:46	0.00	2	5	qspnbqboyccprkvyowfrbyx
2	8	6	1	99	2019-09-27 00:43:46	0.00	2	5	ngrrclqzorlvnpqgmydvndn
2	8	6	2	32	2019-09-27 00:43:46	0.00	2	5	xobsnvizomhrtzsfvmxghvr
2	8	6	3	36	2019-09-27 00:43:46	0.00	2	5	rcgypikxcnzbaftcpmqmmoy
2	8	6	4	23	2019-09-27 00:43:46	0.00	2	5	qrctrqbiyhruvhfcwdjluxy
2	8	6	5	41	2019-09-27 00:43:46	0.00	2	5	peuaeeteqyynwrznaovrmsi
2	8	6	6	79	2019-09-27 00:43:46	0.00	2	5	gtnimlukerdcolywfudlaqj
2	8	6	7	96	2019-09-27 00:43:46	0.00	2	5	jteqfostbfjocswfworwrdy
2	8	6	8	36	2019-09-27 00:43:46	0.00	2	5	khyeziyhedgfjfrgmmziqov
2	8	7	1	64	2019-09-27 00:43:46	0.00	2	5	gqoyofrkmjqmmsyfkurcmmp
2	8	7	2	16	2019-09-27 00:43:46	0.00	2	5	zimsfeoypmczuxsiowljtok
2	8	7	3	12	2019-09-27 00:43:46	0.00	2	5	zncvujjdhuathwluolnwiik
2	8	7	4	50	2019-09-27 00:43:46	0.00	2	5	gqsfejkmoghodxrvfibzaud
2	8	7	5	63	2019-09-27 00:43:46	0.00	2	5	gagnhwoykmvapygtownlygb
2	8	7	6	9	2019-09-27 00:43:46	0.00	2	5	lndcjostbkfueubclyqujhn
2	8	7	7	91	2019-09-27 00:43:46	0.00	2	5	jqrjbbeoflevkuyoimminud
2	8	7	8	73	2019-09-27 00:43:46	0.00	2	5	joyfwctemhaksffwyxdylev
2	8	7	9	80	2019-09-27 00:43:46	0.00	2	5	zmwhmkjlgjtegvewawpymmy
2	8	7	10	16	2019-09-27 00:43:46	0.00	2	5	usquusrhpxcgwoonmwuviir
2	8	7	11	84	2019-09-27 00:43:46	0.00	2	5	dgymhkbzzpryqyhtnnohlel
2	8	7	12	41	2019-09-27 00:43:46	0.00	2	5	zckouwbdqcmybrflbdmrfgh
2	8	7	13	26	2019-09-27 00:43:46	0.00	2	5	rrxomenilpikmimbsdlgfbu
2	8	7	14	33	2019-09-27 00:43:46	0.00	2	5	mlfqpdgvztrqjkqwuyvtbkq
2	8	8	1	52	2019-09-27 00:43:46	0.00	2	5	ystmjenheeaqdmpqlmnkgqp
2	8	8	2	27	2019-09-27 00:43:46	0.00	2	5	zunrrlaacensdifnhlafzdy
2	8	8	3	5	2019-09-27 00:43:46	0.00	2	5	bbrwlerhvylzgyczzgnoqbs
2	8	8	4	77	2019-09-27 00:43:46	0.00	2	5	lrhfnvakktqoywdsvkrippu
2	8	8	5	86	2019-09-27 00:43:46	0.00	2	5	mzoagblxmyxuwuntnajnqec
2	8	8	6	68	2019-09-27 00:43:46	0.00	2	5	mojbsdvpvgzdnhlrcrkyadf
