1	8	15	11	40	2019-09-27 00:43:46	0.00	1	5	jpbhbqctqexzunmriusookc
1	8	16	1	32	2019-09-27 00:43:46	0.00	1	5	jfgyxxanyzjgwkmmhegzxfc
1	8	16	2	12	2019-09-27 00:43:46	0.00	1	5	wyieprqpomzbcdtsrjcjlyi
1	8	16	3	62	2019-09-27 00:43:46	0.00	1	5	qervsndarkeortfqbqpafcv
1	8	16	4	22	2019-09-27 00:43:46	0.00	1	5	oggbpnwfbwbdvhjkceieogh
1	8	16	5	89	2019-09-27 00:43:46	0.00	1	5	vghceytfolokxnplxheyvuz
1	8	16	6	21	2019-09-27 00:43:46	0.00	1	5	peooiojfszppacxuydfgogk
1	8	16	7	3	2019-09-27 00:43:46	0.00	1	5	tciuesvdhxwalxiwlykxjjd
1	8	16	8	22	2019-09-27 00:43:46	0.00	1	5	diesgetwcotziothftuxnbl
1	8	16	9	67	2019-09-27 00:43:46	0.00	1	5	tteqxnsuzxqcwppswqpifwz
1	8	16	10	88	2019-09-27 00:43:46	0.00	1	5	kymraubyehohqlylgylmdnd
1	8	16	11	63	2019-09-27 00:43:46	0.00	1	5	hxiyhmhnxfvoumzqfocnxiy
1	8	16	12	39	2019-09-27 00:43:46	0.00	1	5	eukfpukpsnyllcmfenbeann
1	8	16	13	82	2019-09-27 00:43:46	0.00	1	5	nflgckzkefrkcehipawtoyk
1	8	16	14	40	2019-09-27 00:43:46	0.00	1	5	frsvkfyqvysrzpatackdypj
1	8	16	15	3	2019-09-27 00:43:46	0.00	1	5	wsgajsuffsfbiwrdnmhajzc
1	8	17	1	77	2019-09-27 00:43:46	0.00	1	5	mdoclkrrxnspbyvhnxnbzyb
1	8	17	2	56	2019-09-27 00:43:46	0.00	1	5	ddcjakpsvzrqkztdzwjvfei
1	8	17	3	8	2019-09-27 00:43:46	0.00	1	5	wnelghzijeehbvqtcaaxjda
1	8	17	4	68	2019-09-27 00:43:46	0.00	1	5	veroksevjkpzsgajarfigdw
1	8	17	5	65	2019-09-27 00:43:46	0.00	1	5	wfydrsbdgcfjvqlsovcbbry
1	8	17	6	63	2019-09-27 00:43:46	0.00	1	5	ahlbvexkozzbisioqsnokui
1	8	17	7	29	2019-09-27 00:43:46	0.00	1	5	buhsmhemhloqqpamwffkqqg
1	8	17	8	75	2019-09-27 00:43:46	0.00	1	5	wwpflvogjgbxybreuignhdh
1	8	17	9	22	2019-09-27 00:43:46	0.00	1	5	empagodqtltrhlmntnmsbxz
1	8	17	10	84	2019-09-27 00:43:46	0.00	1	5	cjdpnadbfldjgsmphncwkld
1	8	17	11	54	2019-09-27 00:43:46	0.00	1	5	setywqsiqxvxqzmobrzqswn
1	8	18	1	67	2019-09-27 00:43:46	0.00	1	5	nvyrcjnyhbxjapbmjvhfvqs
1	8	18	2	26	2019-09-27 00:43:46	0.00	1	5	chvlgziroegwgeflsjojcmy
1	8	18	3	43	2019-09-27 00:43:46	0.00	1	5	ldjluiisegvndyybdmklngo
1	8	18	4	95	2019-09-27 00:43:46	0.00	1	5	ouelyjidhgdixzmyskxuxbp
1	8	18	5	60	2019-09-27 00:43:46	0.00	1	5	unuzylvueneawywzrokkbip
1	8	18	6	79	2019-09-27 00:43:46	0.00	1	5	thysiqfnlezbpzdhopkebdi
1	8	18	7	57	2019-09-27 00:43:46	0.00	1	5	wafymlfaygsinelmwifzlny
1	8	18	8	31	2019-09-27 00:43:46	0.00	1	5	ndefrkpjbfcicguexnhzyci
1	8	18	9	58	2019-09-27 00:43:46	0.00	1	5	waahcitqoocwcbgacyaqdra
1	8	18	10	52	2019-09-27 00:43:46	0.00	1	5	tjzbxsozpxymnkvydvazcta
1	8	18	11	78	2019-09-27 00:43:46	0.00	1	5	ydnfqiwipvwqukdhrqbmsvf
1	8	18	12	41	2019-09-27 00:43:46	0.00	1	5	qdeyzpmfajpihnuirrbbgmm
1	8	18	13	2	2019-09-27 00:43:46	0.00	1	5	vsjvxasrwrdgrjnxlfztqun
1	8	18	14	17	2019-09-27 00:43:46	0.00	1	5	qyqcyhrscrgszgixbudyqaw
1	8	18	15	41	2019-09-27 00:43:46	0.00	1	5	jedqmiarlubarxmrdlzogra
1	8	19	1	61	2019-09-27 00:43:46	0.00	1	5	yyeglanrbhvypxefcsixbzi
1	8	19	2	68	2019-09-27 00:43:46	0.00	1	5	gvuvymnppkqafdhuahjjzgn
1	8	19	3	9	2019-09-27 00:43:46	0.00	1	5	gvvrirvhsljbhuipasdwbov
1	8	19	4	91	2019-09-27 00:43:46	0.00	1	5	qrvfjteiwuajigsjwsudsro
1	8	19	5	28	2019-09-27 00:43:46	0.00	1	5	otmhofimeotbhuwcwschykj
1	8	19	6	3	2019-09-27 00:43:46	0.00	1	5	yaxfwwshqptgohtiddfgnyu
1	8	19	7	31	2019-09-27 00:43:46	0.00	1	5	vmhsljdrrwdhifbtcrgxdsw
1	8	19	8	61	2019-09-27 00:43:46	0.00	1	5	tnquedvruftxkvrrieupmrx
1	8	19	9	72	2019-09-27 00:43:46	0.00	1	5	fqxcbaumnvuxiqeyoncejyf
1	8	19	10	3	2019-09-27 00:43:46	0.00	1	5	kjuzzgdjgnccoxangqzyzqw
1	8	19	11	86	2019-09-27 00:43:46	0.00	1	5	tcsxgcmjjytvsvqdpefoavl
1	8	19	12	44	2019-09-27 00:43:46	0.00	1	5	xppbxtvbavqwptvfdenrpym
1	8	19	13	44	2019-09-27 00:43:46	0.00	1	5	hxtoboogguncjtkmacyshft
1	8	19	14	20	2019-09-27 00:43:46	0.00	1	5	vghfgjywrxgccexgpuhkgug
1	8	20	1	28	2019-09-27 00:43:46	0.00	1	5	zxwciixehfdzdsfsszygzhn
1	8	20	2	15	2019-09-27 00:43:46	0.00	1	5	ovrmhorichckuysfpsvfctk
1	8	20	3	23	2019-09-27 00:43:46	0.00	1	5	vyavkjbjysjqmzivfgmykpj
1	8	20	4	57	2019-09-27 00:43:46	0.00	1	5	psfdauohwpvumzibhztaylt
1	8	20	5	24	2019-09-27 00:43:46	0.00	1	5	vttgqcqwygxanbonnapxqvj
1	8	20	6	14	2019-09-27 00:43:46	0.00	1	5	fbezuagpzbdjupapbvskuid
1	8	20	7	44	2019-09-27 00:43:46	0.00	1	5	htlafkuuphffgqoomlrusfq
1	8	20	8	15	2019-09-27 00:43:46	0.00	1	5	zeetdprhxlxizyydmaqryyy
1	8	20	9	33	2019-09-27 00:43:46	0.00	1	5	fienfiekslvqyhjnanrcxyu
1	8	21	1	77	2019-09-27 00:43:46	0.00	1	5	xtyjsjijsbjzdvdkrhnocmy
1	8	21	2	71	2019-09-27 00:43:46	0.00	1	5	fccwmktobxmvktesoxuaeyf
1	8	21	3	3	2019-09-27 00:43:46	0.00	1	5	psqxdnbrqemimjqykrsezls
1	8	21	4	58	2019-09-27 00:43:46	0.00	1	5	rveqtvzksvojtopyycusiar
1	8	21	5	77	2019-09-27 00:43:46	0.00	1	5	iapvgdliqevmugfdxsgewyi
1	8	21	6	78	2019-09-27 00:43:46	0.00	1	5	tbfvzjdawtqkbkcmmnaaoqv
1	8	21	7	32	2019-09-27 00:43:46	0.00	1	5	tqybbvnsewwuomgbfvbhusp
1	8	22	1	17	2019-09-27 00:43:46	0.00	1	5	pncfngktgdszsyvlivuvnvw
1	8	22	2	29	2019-09-27 00:43:46	0.00	1	5	kdydhkkrgfbvnoylbpwitov
1	8	22	3	10	2019-09-27 00:43:46	0.00	1	5	tihiwgflivrgkwviisqqmki
1	8	22	4	72	2019-09-27 00:43:46	0.00	1	5	jrcqprcpjomvkvpxbearwyh
1	8	22	5	30	2019-09-27 00:43:46	0.00	1	5	ugehwnophsheqngwaxnzboz
1	8	22	6	95	2019-09-27 00:43:46	0.00	1	5	uumobaroeuvbsimhhjpywec
1	8	22	7	16	2019-09-27 00:43:46	0.00	1	5	ifihngrpsovpterobotulhj
1	8	22	8	61	2019-09-27 00:43:46	0.00	1	5	kvkowmbcqafpakobbcxlzkf
1	8	22	9	76	2019-09-27 00:43:46	0.00	1	5	snvsvshjbvacmfeydqmsgkj
1	8	22	10	8	2019-09-27 00:43:46	0.00	1	5	mzovsaetlrwgxfvecyhqily
1	8	22	11	70	2019-09-27 00:43:46	0.00	1	5	kaaivrecnxvnzcyfbnqcapb
1	8	22	12	29	2019-09-27 00:43:46	0.00	1	5	qywebakqlsllfksibughagy
1	8	22	13	49	2019-09-27 00:43:46	0.00	1	5	vcsmbcbqfxjgtoeovelujfj
1	8	22	14	96	2019-09-27 00:43:46	0.00	1	5	zpeumkfxztkpgtnwacxfsir
1	8	22	15	34	2019-09-27 00:43:46	0.00	1	5	xzidmvjdjqawqxdzerbwvcw
1	8	23	1	85	2019-09-27 00:43:46	0.00	1	5	ozhcolohopqrlmpphllfuht
1	8	23	2	21	2019-09-27 00:43:46	0.00	1	5	rzldaginmjugwtlxcdekjus
1	8	23	3	94	2019-09-27 00:43:46	0.00	1	5	rfewozwpjwdckbyyxusaabq
1	8	23	4	46	2019-09-27 00:43:46	0.00	1	5	ddkionacfbrgahvzqnaigpv
1	8	23	5	55	2019-09-27 00:43:46	0.00	1	5	tlgxgnamdekssfhztdbbuib
1	8	23	6	5	2019-09-27 00:43:46	0.00	1	5	aluszcexnyerhlhihekvjpn
1	8	23	7	29	2019-09-27 00:43:46	0.00	1	5	otsrdgrixjttruphjkfddya
1	8	23	8	91	2019-09-27 00:43:46	0.00	1	5	loqnxbmtmcunrqlcseuivlr
1	8	24	1	48	2019-09-27 00:43:46	0.00	1	5	ieubmmoydxjgiuebbwrxpzo
1	8	24	2	12	2019-09-27 00:43:46	0.00	1	5	buqoktkrdnjbhygikqtjivs
1	8	24	3	45	2019-09-27 00:43:46	0.00	1	5	enetldiryephwkoawgvimgi
1	8	24	4	12	2019-09-27 00:43:46	0.00	1	5	nszagqmpcgrknkrgicmdbet
1	8	24	5	28	2019-09-27 00:43:46	0.00	1	5	igxglgfuqaeyqkdwdddnwyd
1	8	25	1	87	2019-09-27 00:43:46	0.00	1	5	axsnlzlckyncrshketrrslr
1	8	25	2	64	2019-09-27 00:43:46	0.00	1	5	sbnyarrbdjhemddprlrcosc
1	8	25	3	69	2019-09-27 00:43:46	0.00	1	5	qqlnnjquerindhpyfhodbxn
1	8	25	4	59	2019-09-27 00:43:46	0.00	1	5	xkdauwmcpywffqevcyhbvyh
1	8	25	5	46	2019-09-27 00:43:46	0.00	1	5	hgwjuradvibrensagktkovx
1	8	26	1	60	2019-09-27 00:43:46	0.00	1	5	woygiljvqzdboutlcomwmfg
1	8	26	2	63	2019-09-27 00:43:46	0.00	1	5	ljesvkfbdgkvdzrqmmzhfyz
1	8	26	3	91	2019-09-27 00:43:46	0.00	1	5	auyrybclvznzkovtoavjvai
1	8	26	4	29	2019-09-27 00:43:46	0.00	1	5	ebarxgqzszrctpbnadjmtku
1	8	26	5	37	2019-09-27 00:43:46	0.00	1	5	jvnludegvvisvwrkvlfigng
1	8	26	6	58	2019-09-27 00:43:46	0.00	1	5	bvarruopxujmuzstatyvhbk
1	8	26	7	63	2019-09-27 00:43:46	0.00	1	5	xtpvsituzofecflwpnplnqd
1	8	26	8	96	2019-09-27 00:43:46	0.00	1	5	ndmmtkhvrttkecnnwipowiu
1	8	26	9	79	2019-09-27 00:43:46	0.00	1	5	mkyflfelqrgvlrmtgwlvpun
1	8	26	10	89	2019-09-27 00:43:46	0.00	1	5	vyheefllamxlpmaiouyspke
1	8	26	11	59	2019-09-27 00:43:46	0.00	1	5	whvgobpkntwmakppzzvejvb
1	8	26	12	58	2019-09-27 00:43:46	0.00	1	5	bhwiadrkmnzuktxntqcuaxf
1	8	26	13	70	2019-09-27 00:43:46	0.00	1	5	ejjkxskchjvodculjopkhvz
1	8	27	1	99	2019-09-27 00:43:46	0.00	1	5	jognrgffirbgspygmehcmfp
1	8	27	2	56	2019-09-27 00:43:46	0.00	1	5	ckbgvgrugiyrtxmeafmlmog
1	8	27	3	20	2019-09-27 00:43:46	0.00	1	5	yjmybwmsvsogomhtbtqucyq
1	8	27	4	25	2019-09-27 00:43:46	0.00	1	5	vuucapfivcazamatsxqvqde
1	8	27	5	83	2019-09-27 00:43:46	0.00	1	5	kimiswthbohtsyyirynmbgj
1	8	27	6	61	2019-09-27 00:43:46	0.00	1	5	rxbbazzlyaurjyjarizagxd
1	8	27	7	71	2019-09-27 00:43:46	0.00	1	5	xfahxauixcsvleuaiolvwim
1	8	27	8	59	2019-09-27 00:43:46	0.00	1	5	smkrbyxbkozynzjsmldxohl
1	8	27	9	96	2019-09-27 00:43:46	0.00	1	5	yphsejrqanjscbvrrguzyhz
1	8	27	10	40	2019-09-27 00:43:46	0.00	1	5	axflxfdevukehtipocmusix
1	8	27	11	13	2019-09-27 00:43:46	0.00	1	5	luzryjrcojlmkgiyeiblxvg
1	8	27	12	36	2019-09-27 00:43:46	0.00	1	5	rybvkhfembihhzjqxzxerhd
1	8	28	1	61	2019-09-27 00:43:46	0.00	1	5	zbdjcvytzocqzxiwcwbnxek
1	8	28	2	19	2019-09-27 00:43:46	0.00	1	5	ayjuxdhynwqigklsthjhuea
1	8	28	3	41	2019-09-27 00:43:46	0.00	1	5	fulvjqllymwrtikatzrrmke
1	8	28	4	35	2019-09-27 00:43:46	0.00	1	5	gwhslnkrfyoualftxwupkfb
1	8	28	5	5	2019-09-27 00:43:46	0.00	1	5	pomgvxrhwoyksqnhbpmujvx
1	8	28	6	55	2019-09-27 00:43:46	0.00	1	5	jujgsozegirlzxxkqsidowz
1	8	28	7	8	2019-09-27 00:43:46	0.00	1	5	wwtrsqtrjltkpnjgzhwzbih
1	8	28	8	83	2019-09-27 00:43:46	0.00	1	5	ldbgwxdpsgfzjkksrqgobuq
1	8	28	9	33	2019-09-27 00:43:46	0.00	1	5	vligguwbpcrasbbtihbqmfu
1	8	28	10	72	2019-09-27 00:43:46	0.00	1	5	ruidksfzrlfktrdizzculcf
1	8	28	11	17	2019-09-27 00:43:46	0.00	1	5	awninbrvnurrrffzzophkxg
1	8	28	12	70	2019-09-27 00:43:46	0.00	1	5	wrxtenfkttffzgzhaxasrcw
1	8	28	13	73	2019-09-27 00:43:46	0.00	1	5	thudbwarfsoiwzruqfntxao
1	8	28	14	78	2019-09-27 00:43:46	0.00	1	5	rqrswlrkunqoywovkprnhws
1	8	28	15	52	2019-09-27 00:43:46	0.00	1	5	eexgdhpujukaunpwdduhkgh
1	8	29	1	61	2019-09-27 00:43:46	0.00	1	5	imxozmyzynkepmqskuyxxod
1	8	29	2	44	2019-09-27 00:43:46	0.00	1	5	hihidgwhsytlqqcjmqadlnw
1	8	29	3	20	2019-09-27 00:43:46	0.00	1	5	htnzxhtmcevxpnxgiudifdd
1	8	29	4	41	2019-09-27 00:43:46	0.00	1	5	wjrmjncrzwqevuyspclrllr
1	8	29	5	50	2019-09-27 00:43:46	0.00	1	5	rjmpgremzhhfwmvwkzhlzvk
1	8	29	6	1	2019-09-27 00:43:46	0.00	1	5	nocwtbzysoeyrpoaeggouvm
1	8	29	7	45	2019-09-27 00:43:46	0.00	1	5	hpafpyhgklmylfwsbkvkdyb
1	8	29	8	16	2019-09-27 00:43:46	0.00	1	5	wuzujivyfujemhnynloyuqx
1	8	29	9	38	2019-09-27 00:43:46	0.00	1	5	xirzswmmuxqsmivfcbxwmrz
1	8	29	10	18	2019-09-27 00:43:46	0.00	1	5	zjnhcfivtrxhosisenvwjej
1	8	30	1	49	2019-09-27 00:43:46	0.00	1	5	nkytywnunjrhluecpmhhbqa
1	8	30	2	20	2019-09-27 00:43:46	0.00	1	5	hzsozurtdqzygnmvjwicsxd
1	8	30	3	42	2019-09-27 00:43:46	0.00	1	5	imfpoexmsndayyegoiquavu
1	8	30	4	16	2019-09-27 00:43:46	0.00	1	5	oqyxvgxvderhobfjhnqpegk
1	8	30	5	24	2019-09-27 00:43:46	0.00	1	5	zjznimdndgzrupolbujpthn
1	9	1	1	4	2019-09-27 00:43:46	0.00	1	5	yelcncutvfvfukkugdgqvme
1	9	1	2	48	2019-09-27 00:43:46	0.00	1	5	qhkrkrytknlttqgefispnpv
1	9	1	3	35	2019-09-27 00:43:46	0.00	1	5	pudcrxgwuzqfutjuvxgatys
1	9	1	4	98	2019-09-27 00:43:46	0.00	1	5	zvuiolzlzisanemaijpignb
1	9	1	5	41	2019-09-27 00:43:46	0.00	1	5	zagmrnrthffatwopeshawnz
1	9	1	6	2	2019-09-27 00:43:46	0.00	1	5	qjrgdhqqojwauczgtqpluqb
1	9	1	7	62	2019-09-27 00:43:46	0.00	1	5	ozriwbajikajodvxexwqavt
1	9	1	8	26	2019-09-27 00:43:46	0.00	1	5	uechbtphrawjepbwsuctozz
1	9	1	9	63	2019-09-27 00:43:46	0.00	1	5	zzvglfntuwchatqzpwhexnl
1	9	1	10	36	2019-09-27 00:43:46	0.00	1	5	sjihpermpjtqweyedpieykr
1	9	2	1	83	2019-09-27 00:43:46	0.00	1	5	obprhokpqmsqxoofmjylzjb
1	9	2	2	29	2019-09-27 00:43:46	0.00	1	5	yqwgvglftmlgiovsqewcech
1	9	2	3	69	2019-09-27 00:43:46	0.00	1	5	aqywsygvgrmhaovkjxepstu
1	9	2	4	42	2019-09-27 00:43:46	0.00	1	5	cygkauxedhurbkmskfqmreo
1	9	2	5	29	2019-09-27 00:43:46	0.00	1	5	ojkxpjrnwxggykqnvtoarne
1	9	2	6	72	2019-09-27 00:43:46	0.00	1	5	hkirifnctkgzsrpxqoduxfl
1	9	2	7	92	2019-09-27 00:43:46	0.00	1	5	dhtaubzepxhiwfozizazmxs
1	9	2	8	93	2019-09-27 00:43:46	0.00	1	5	icnzfjjorlhdymmhyevaidi
1	9	2	9	90	2019-09-27 00:43:46	0.00	1	5	owkbvkotyvgralscjdcpaqp
1	9	2	10	28	2019-09-27 00:43:46	0.00	1	5	zomwpbenipmsskezkvoraav
1	9	2	11	77	2019-09-27 00:43:46	0.00	1	5	ywhxwbnrjuyccbtruhvredj
1	9	2	12	59	2019-09-27 00:43:46	0.00	1	5	olpwrevxfdyifdmehbvkkte
1	9	2	13	18	2019-09-27 00:43:46	0.00	1	5	bttoqxvxrgpustthwdhmdwa
1	9	2	14	64	2019-09-27 00:43:46	0.00	1	5	qsyfuvflosstsfgvxhpdrxy
1	9	3	1	13	2019-09-27 00:43:46	0.00	1	5	ugcjamjtsopddfttkvmiclk
1	9	3	2	44	2019-09-27 00:43:46	0.00	1	5	aatryutzsxbikthqkqgfqvd
1	9	3	3	63	2019-09-27 00:43:46	0.00	1	5	sxlcsqiyzwvfykdvjmeuvpt
1	9	3	4	56	2019-09-27 00:43:46	0.00	1	5	vbzuhhmrytqitctlrstdhlg
1	9	3	5	92	2019-09-27 00:43:46	0.00	1	5	ortnwopyfgwcanvnyjqivpf
1	9	3	6	52	2019-09-27 00:43:46	0.00	1	5	ypdfbhjvvtnbxpqunkgjvfr
1	9	3	7	1	2019-09-27 00:43:46	0.00	1	5	txlksrqbvnqrnsvpseyxvsl
1	9	3	8	54	2019-09-27 00:43:46	0.00	1	5	gclfjzagaiibvvbutwcfbrx
1	9	3	9	17	2019-09-27 00:43:46	0.00	1	5	suclagfnwmhfzfdcitgiqlm
1	9	3	10	86	2019-09-27 00:43:46	0.00	1	5	fznljhwtwathaqrdubcvejr
1	9	4	1	71	2019-09-27 00:43:46	0.00	1	5	mnzpfkddufzksecybjvwmij
1	9	4	2	62	2019-09-27 00:43:46	0.00	1	5	phevoctxscwinbyuavqeyrq
1	9	4	3	51	2019-09-27 00:43:46	0.00	1	5	eibscnqyptjptawrljmjums
1	9	4	4	62	2019-09-27 00:43:46	0.00	1	5	hglzlkxqhuxhyilyfdkvfuq
1	9	4	5	7	2019-09-27 00:43:46	0.00	1	5	zzfdctbdqoamaoylfzhzsry
1	9	4	6	42	2019-09-27 00:43:46	0.00	1	5	ueztvtsbnfthioachtrpvdc
1	9	4	7	34	2019-09-27 00:43:46	0.00	1	5	hpvggqoscxcihfprwruvwzw
1	9	4	8	80	2019-09-27 00:43:46	0.00	1	5	gugkaobedzaibpzludrwlxo
1	9	4	9	74	2019-09-27 00:43:46	0.00	1	5	gksrqikinyzzkpqgqtqeyyu
1	9	4	10	88	2019-09-27 00:43:46	0.00	1	5	lnmbmiohweglmboljupanwa
1	9	5	1	94	2019-09-27 00:43:46	0.00	1	5	bbimnfvhtwqyywrppysufoj
1	9	5	2	57	2019-09-27 00:43:46	0.00	1	5	fcoznziqomjyyayodjpjjlw
1	9	5	3	18	2019-09-27 00:43:46	0.00	1	5	gnejafpdehgtewtmjqydvoq
1	9	5	4	54	2019-09-27 00:43:46	0.00	1	5	afhwidwuzpkuibwgalfshxj
1	9	5	5	28	2019-09-27 00:43:46	0.00	1	5	neepsmhmpvkunuumpoxonvw
1	9	5	6	16	2019-09-27 00:43:46	0.00	1	5	mbdmmanesofaiwiytusysep
1	9	5	7	9	2019-09-27 00:43:46	0.00	1	5	vhblibrmpxqkldwtkweccht
1	9	5	8	81	2019-09-27 00:43:46	0.00	1	5	wdyainfzjefhowwufkcyjyp
1	9	5	9	66	2019-09-27 00:43:46	0.00	1	5	lzftjqvcipsufqffqdwrlxl
1	9	5	10	87	2019-09-27 00:43:46	0.00	1	5	xbaeehtrvdqvjvhzktzlxsd
1	9	5	11	62	2019-09-27 00:43:46	0.00	1	5	bnjrpufxanwrabksbovpitp
1	9	5	12	65	2019-09-27 00:43:46	0.00	1	5	ftmcyzpptcrscgremxqocmt
1	9	5	13	17	2019-09-27 00:43:46	0.00	1	5	hrvzkumwskqnhsfxepmcchy
1	9	6	1	75	2019-09-27 00:43:46	0.00	1	5	sgtzivkethelemnmrgvomrp
1	9	6	2	29	2019-09-27 00:43:46	0.00	1	5	uavzofxvznnwqcvfemxfxdj
1	9	6	3	64	2019-09-27 00:43:46	0.00	1	5	bwmgrncxtsynducnvxjgpcy
1	9	6	4	81	2019-09-27 00:43:46	0.00	1	5	zczkihjltsztbgqthflizak
1	9	6	5	46	2019-09-27 00:43:46	0.00	1	5	blgsxdpyoodhpapbfbtdizy
1	9	6	6	47	2019-09-27 00:43:46	0.00	1	5	zefdxteqstlkmwtrsswcqsa
1	9	6	7	54	2019-09-27 00:43:46	0.00	1	5	woxtpwhbieorapzoomteayk
1	9	6	8	15	2019-09-27 00:43:46	0.00	1	5	ggogztacrurmotjooyhznsg
1	9	6	9	23	2019-09-27 00:43:46	0.00	1	5	uwepabzufjupibtrpukgvyl
1	9	6	10	41	2019-09-27 00:43:46	0.00	1	5	ylhjoyxhruonwhfqpdmxisr
1	9	6	11	62	2019-09-27 00:43:46	0.00	1	5	antholxmyqakbxxkrqyoyyb
1	9	7	1	71	2019-09-27 00:43:46	0.00	1	5	ntatkgeyraiahapdxueuebl
1	9	7	2	28	2019-09-27 00:43:46	0.00	1	5	rjhfxogreplvodnktsflzno
1	9	7	3	76	2019-09-27 00:43:46	0.00	1	5	ayudmqaymdolxzwfmelggva
1	9	7	4	30	2019-09-27 00:43:46	0.00	1	5	kwmikgdlwnsoxtbfvnhofnw
1	9	7	5	44	2019-09-27 00:43:46	0.00	1	5	gmvtspumzxpevxqrmamejyc
1	9	7	6	31	2019-09-27 00:43:46	0.00	1	5	jjlsnhtofsqhmdshvidwssq
1	9	7	7	86	2019-09-27 00:43:46	0.00	1	5	ogsvjkqwioohxsnurjsfxur
1	9	7	8	85	2019-09-27 00:43:46	0.00	1	5	wxymbfojcnwhjgmgudkmbob
1	9	7	9	80	2019-09-27 00:43:46	0.00	1	5	jajmzdmffrmydfdzpyajzuf
1	9	8	1	12	2019-09-27 00:43:46	0.00	1	5	odxcparaykgesifbjsdzycu
1	9	8	2	72	2019-09-27 00:43:46	0.00	1	5	phwpodijdffzyiuwccxxhcj
1	9	8	3	47	2019-09-27 00:43:46	0.00	1	5	edcjixgsytbuumkhygupvha
1	9	8	4	10	2019-09-27 00:43:46	0.00	1	5	ufehqepqzybpnotlmcbkbdf
1	9	8	5	49	2019-09-27 00:43:46	0.00	1	5	ipvtadnwpgrgjqbfrwytgcu
1	9	8	6	55	2019-09-27 00:43:46	0.00	1	5	ktmfcqcitdgqejkiociypmu
1	9	8	7	57	2019-09-27 00:43:46	0.00	1	5	oyxfbdqffrhifnopwptuopt
1	9	8	8	86	2019-09-27 00:43:46	0.00	1	5	bxvddykshleqwdoqknjpqiv
1	9	8	9	75	2019-09-27 00:43:46	0.00	1	5	zzpzrtjidovyeoogdipheal
1	9	8	10	87	2019-09-27 00:43:46	0.00	1	5	nairjpvexmixvtkdppuxusm
1	9	8	11	100	2019-09-27 00:43:46	0.00	1	5	amocdnjyfvtfvwnfxuhnqnm
1	9	8	12	7	2019-09-27 00:43:46	0.00	1	5	jfcmuoecdkktvbzcnbefvpp
1	9	8	13	21	2019-09-27 00:43:46	0.00	1	5	bsaautebiifiehnrdlzpqud
1	9	9	1	23	2019-09-27 00:43:46	0.00	1	5	zhxrkgcsociqyriezjrvxul
1	9	9	2	73	2019-09-27 00:43:46	0.00	1	5	bqludmdyacppiqxblryfexz
1	9	9	3	76	2019-09-27 00:43:46	0.00	1	5	eivdbjjhxmjerqpqnhceeij
1	9	9	4	96	2019-09-27 00:43:46	0.00	1	5	peaswnpdmolveprjgqdyozv
1	9	9	5	58	2019-09-27 00:43:46	0.00	1	5	qlecvmhhqyvtrjxierdcpbu
1	9	9	6	73	2019-09-27 00:43:46	0.00	1	5	ppmpifeagzhvhnxerdaqvxg
1	9	9	7	72	2019-09-27 00:43:46	0.00	1	5	ycjrgrbjietzzlqqwavfcla
1	9	9	8	45	2019-09-27 00:43:46	0.00	1	5	xlvvljqxbwtzvmwhszsengq
1	9	9	9	30	2019-09-27 00:43:46	0.00	1	5	syrygsbccviorskcgmtiqgi
1	9	9	10	26	2019-09-27 00:43:46	0.00	1	5	ivbzbqhlhkucrxyahyaxowf
1	9	9	11	9	2019-09-27 00:43:46	0.00	1	5	xjgeefansyvhdwtroosuwky
1	9	10	1	2	2019-09-27 00:43:46	0.00	1	5	fiymlkydjomrtjnkngkdnml
1	9	10	2	58	2019-09-27 00:43:46	0.00	1	5	hmiueyvogtevpmembephhcs
1	9	10	3	30	2019-09-27 00:43:46	0.00	1	5	mooqwpumrnwwttnrvgjcyjs
1	9	10	4	6	2019-09-27 00:43:46	0.00	1	5	zxjxnqhodkxvszfgbjjtstp
1	9	10	5	18	2019-09-27 00:43:46	0.00	1	5	jkxfgnlsuuydxxzwralurbt
1	9	10	6	35	2019-09-27 00:43:46	0.00	1	5	eavuswyedsraucptfblgvje
1	9	10	7	44	2019-09-27 00:43:46	0.00	1	5	xnahwpfvkxxxigscvqrkiqz
1	9	10	8	38	2019-09-27 00:43:46	0.00	1	5	dbuukcmzuesibrgyghkcqvz
1	9	10	9	28	2019-09-27 00:43:46	0.00	1	5	ptwbutomfhthkkboymgjwfi
1	9	10	10	50	2019-09-27 00:43:46	0.00	1	5	dbujkidjtjhjzdonlzoatrv
1	9	10	11	79	2019-09-27 00:43:46	0.00	1	5	wugwinysxivnqtzkazuxisg
1	9	10	12	36	2019-09-27 00:43:46	0.00	1	5	bujlgtjyxngfvtrwftolpty
1	9	10	13	17	2019-09-27 00:43:46	0.00	1	5	apzceiqomsqbzibobwllxnv
1	9	10	14	75	2019-09-27 00:43:46	0.00	1	5	ynvplcqmvsjggxwzpricojw
1	9	10	15	11	2019-09-27 00:43:46	0.00	1	5	nfzualnmsyepgarggnybpfl
1	9	11	1	24	2019-09-27 00:43:46	0.00	1	5	rcxsqmfuzwzipblrmfzipmy
1	9	11	2	71	2019-09-27 00:43:46	0.00	1	5	snknaywufmtetwfryejwlid
1	9	11	3	36	2019-09-27 00:43:46	0.00	1	5	lwgygwrcsarxghrznafbjbp
