2	6	2435	1001	\N	10	1	2019-09-11 19:51:01
2	6	2436	963	\N	13	1	2019-09-11 19:51:01
2	6	2437	1178	\N	5	1	2019-09-11 19:51:01
2	6	2438	233	\N	11	1	2019-09-11 19:51:01
2	6	2439	1873	\N	14	1	2019-09-11 19:51:01
2	6	2440	1468	\N	14	1	2019-09-11 19:51:01
2	6	2441	1584	\N	6	1	2019-09-11 19:51:01
2	6	2442	1058	\N	10	1	2019-09-11 19:51:01
2	6	2443	660	\N	7	1	2019-09-11 19:51:01
2	6	2444	942	\N	8	1	2019-09-11 19:51:01
2	6	2445	2007	\N	9	1	2019-09-11 19:51:01
2	6	2446	1812	\N	10	1	2019-09-11 19:51:01
2	6	2447	56	\N	15	1	2019-09-11 19:51:01
2	6	2448	1007	\N	15	1	2019-09-11 19:51:01
2	6	2449	105	\N	6	1	2019-09-11 19:51:01
2	6	2450	2631	\N	7	1	2019-09-11 19:51:01
2	6	2451	191	\N	5	1	2019-09-11 19:51:01
2	6	2452	2795	\N	6	1	2019-09-11 19:51:01
2	6	2453	628	\N	5	1	2019-09-11 19:51:01
2	6	2454	896	\N	13	1	2019-09-11 19:51:01
2	6	2455	1333	\N	11	1	2019-09-11 19:51:01
2	6	2456	2406	\N	15	1	2019-09-11 19:51:01
2	6	2457	1731	\N	13	1	2019-09-11 19:51:01
2	6	2458	1944	\N	7	1	2019-09-11 19:51:01
2	6	2459	35	\N	10	1	2019-09-11 19:51:01
2	6	2460	2595	\N	5	1	2019-09-11 19:51:01
2	6	2461	2056	\N	5	1	2019-09-11 19:51:01
2	6	2462	183	\N	10	1	2019-09-11 19:51:01
2	6	2463	1985	\N	8	1	2019-09-11 19:51:01
2	6	2464	1900	\N	15	1	2019-09-11 19:51:01
2	6	2465	1639	\N	13	1	2019-09-11 19:51:01
2	6	2466	929	\N	5	1	2019-09-11 19:51:01
2	6	2467	1803	\N	11	1	2019-09-11 19:51:01
2	6	2468	2785	\N	5	1	2019-09-11 19:51:01
2	6	2469	2482	\N	14	1	2019-09-11 19:51:01
2	6	2470	1560	\N	7	1	2019-09-11 19:51:01
2	6	2471	749	\N	7	1	2019-09-11 19:51:01
2	6	2472	2703	\N	14	1	2019-09-11 19:51:01
2	6	2473	153	\N	7	1	2019-09-11 19:51:01
2	6	2474	2835	\N	6	1	2019-09-11 19:51:01
2	6	2475	790	\N	5	1	2019-09-11 19:51:01
2	6	2476	2081	\N	15	1	2019-09-11 19:51:01
2	6	2477	363	\N	9	1	2019-09-11 19:51:01
2	6	2478	819	\N	5	1	2019-09-11 19:51:01
2	6	2479	1588	\N	7	1	2019-09-11 19:51:01
2	6	2480	955	\N	14	1	2019-09-11 19:51:01
2	6	2481	519	\N	7	1	2019-09-11 19:51:01
2	6	2482	2660	\N	9	1	2019-09-11 19:51:01
2	6	2483	1917	\N	10	1	2019-09-11 19:51:01
2	6	2484	1481	\N	13	1	2019-09-11 19:51:01
2	6	2485	1314	\N	6	1	2019-09-11 19:51:01
2	6	2486	811	\N	6	1	2019-09-11 19:51:01
2	6	2487	1998	\N	9	1	2019-09-11 19:51:01
2	6	2488	1713	\N	5	1	2019-09-11 19:51:01
2	6	2489	1514	\N	9	1	2019-09-11 19:51:01
2	6	2490	2529	\N	7	1	2019-09-11 19:51:01
2	6	2491	788	\N	10	1	2019-09-11 19:51:01
2	6	2492	2538	\N	14	1	2019-09-11 19:51:01
2	6	2493	2146	\N	8	1	2019-09-11 19:51:01
2	6	2494	1824	\N	15	1	2019-09-11 19:51:01
2	6	2495	1715	\N	6	1	2019-09-11 19:51:01
2	6	2496	391	\N	15	1	2019-09-11 19:51:01
2	6	2497	1928	\N	15	1	2019-09-11 19:51:01
2	6	2498	1206	\N	15	1	2019-09-11 19:51:01
2	6	2499	2215	\N	7	1	2019-09-11 19:51:01
2	6	2500	2600	\N	11	1	2019-09-11 19:51:01
2	6	2501	1241	\N	11	1	2019-09-11 19:51:01
2	6	2502	718	\N	13	1	2019-09-11 19:51:01
2	6	2503	855	\N	8	1	2019-09-11 19:51:01
2	6	2504	526	\N	6	1	2019-09-11 19:51:01
2	6	2505	1888	\N	12	1	2019-09-11 19:51:01
2	6	2506	2895	\N	11	1	2019-09-11 19:51:01
2	6	2507	137	\N	5	1	2019-09-11 19:51:01
2	6	2508	1334	\N	10	1	2019-09-11 19:51:01
2	6	2509	2044	\N	14	1	2019-09-11 19:51:01
2	6	2510	807	\N	13	1	2019-09-11 19:51:01
2	6	2511	2661	\N	14	1	2019-09-11 19:51:01
2	6	2512	364	\N	5	1	2019-09-11 19:51:01
2	6	2513	1757	\N	15	1	2019-09-11 19:51:01
2	6	2514	1330	\N	11	1	2019-09-11 19:51:01
2	6	2515	62	\N	15	1	2019-09-11 19:51:01
2	6	2516	815	\N	12	1	2019-09-11 19:51:01
2	6	2517	1743	\N	10	1	2019-09-11 19:51:01
2	6	2518	48	\N	6	1	2019-09-11 19:51:02
2	6	2519	2988	\N	13	1	2019-09-11 19:51:02
2	6	2520	2656	\N	15	1	2019-09-11 19:51:02
2	6	2521	1987	\N	9	1	2019-09-11 19:51:02
2	6	2522	622	\N	11	1	2019-09-11 19:51:02
2	6	2523	522	\N	8	1	2019-09-11 19:51:02
2	6	2524	2327	\N	8	1	2019-09-11 19:51:02
2	6	2525	1700	\N	13	1	2019-09-11 19:51:02
2	6	2526	290	\N	10	1	2019-09-11 19:51:02
2	6	2527	2638	\N	8	1	2019-09-11 19:51:02
2	6	2528	2443	\N	10	1	2019-09-11 19:51:02
2	6	2529	170	\N	8	1	2019-09-11 19:51:02
2	6	2530	612	\N	10	1	2019-09-11 19:51:02
2	6	2531	1507	\N	6	1	2019-09-11 19:51:02
2	6	2532	1441	\N	10	1	2019-09-11 19:51:02
2	6	2533	2731	\N	11	1	2019-09-11 19:51:02
2	6	2534	1317	\N	10	1	2019-09-11 19:51:02
2	6	2535	2696	\N	5	1	2019-09-11 19:51:02
2	6	2536	1216	\N	5	1	2019-09-11 19:51:02
2	6	2537	1858	\N	15	1	2019-09-11 19:51:02
2	6	2538	1658	\N	5	1	2019-09-11 19:51:02
2	6	2539	2602	\N	11	1	2019-09-11 19:51:02
2	6	2540	2686	\N	10	1	2019-09-11 19:51:02
2	6	2541	2607	\N	10	1	2019-09-11 19:51:02
2	6	2542	725	\N	10	1	2019-09-11 19:51:02
2	6	2543	2999	\N	8	1	2019-09-11 19:51:02
2	6	2544	250	\N	7	1	2019-09-11 19:51:02
2	6	2545	983	\N	14	1	2019-09-11 19:51:02
2	6	2546	1119	\N	14	1	2019-09-11 19:51:02
2	6	2547	2015	\N	13	1	2019-09-11 19:51:02
2	6	2548	379	\N	12	1	2019-09-11 19:51:02
2	6	2549	837	\N	14	1	2019-09-11 19:51:02
2	6	2550	12	\N	14	1	2019-09-11 19:51:02
2	6	2551	1265	\N	10	1	2019-09-11 19:51:02
2	6	2552	437	\N	5	1	2019-09-11 19:51:02
2	6	2553	1720	\N	15	1	2019-09-11 19:51:02
2	6	2554	2356	\N	11	1	2019-09-11 19:51:02
2	6	2555	1491	\N	12	1	2019-09-11 19:51:02
2	6	2556	1498	\N	14	1	2019-09-11 19:51:02
2	6	2557	434	\N	7	1	2019-09-11 19:51:02
2	6	2558	1948	\N	9	1	2019-09-11 19:51:02
2	6	2559	2673	\N	7	1	2019-09-11 19:51:02
2	6	2560	2330	\N	9	1	2019-09-11 19:51:02
2	6	2561	116	\N	14	1	2019-09-11 19:51:02
2	6	2562	2364	\N	7	1	2019-09-11 19:51:02
2	6	2563	2694	\N	7	1	2019-09-11 19:51:02
2	6	2564	480	\N	5	1	2019-09-11 19:51:02
2	6	2565	2572	\N	13	1	2019-09-11 19:51:02
2	6	2566	1685	\N	15	1	2019-09-11 19:51:02
2	6	2567	909	\N	6	1	2019-09-11 19:51:02
2	6	2568	1015	\N	13	1	2019-09-11 19:51:02
2	6	2569	2856	\N	15	1	2019-09-11 19:51:02
2	6	2570	202	\N	5	1	2019-09-11 19:51:02
2	6	2571	2476	\N	10	1	2019-09-11 19:51:02
2	6	2572	535	\N	11	1	2019-09-11 19:51:02
2	6	2573	308	\N	5	1	2019-09-11 19:51:02
2	6	2574	226	\N	15	1	2019-09-11 19:51:02
2	6	2575	949	\N	8	1	2019-09-11 19:51:02
2	6	2576	1697	\N	11	1	2019-09-11 19:51:02
2	6	2577	2360	\N	6	1	2019-09-11 19:51:02
2	6	2578	1874	\N	11	1	2019-09-11 19:51:02
2	6	2579	1401	\N	7	1	2019-09-11 19:51:02
2	6	2580	1012	\N	13	1	2019-09-11 19:51:02
2	6	2581	201	\N	14	1	2019-09-11 19:51:02
2	6	2582	22	\N	15	1	2019-09-11 19:51:02
2	6	2583	2946	\N	8	1	2019-09-11 19:51:02
2	6	2584	586	\N	6	1	2019-09-11 19:51:02
2	6	2585	2802	\N	6	1	2019-09-11 19:51:02
2	6	2586	2086	\N	10	1	2019-09-11 19:51:02
2	6	2587	1063	\N	8	1	2019-09-11 19:51:02
2	6	2588	2419	\N	10	1	2019-09-11 19:51:02
2	6	2589	2091	\N	14	1	2019-09-11 19:51:02
2	6	2590	365	\N	14	1	2019-09-11 19:51:02
2	6	2591	1002	\N	10	1	2019-09-11 19:51:02
2	6	2592	2829	\N	8	1	2019-09-11 19:51:02
2	6	2593	1920	\N	5	1	2019-09-11 19:51:02
2	6	2594	1620	\N	12	1	2019-09-11 19:51:02
2	6	2595	399	\N	12	1	2019-09-11 19:51:02
2	6	2596	1084	\N	6	1	2019-09-11 19:51:02
2	6	2597	1142	\N	13	1	2019-09-11 19:51:02
2	6	2598	271	\N	5	1	2019-09-11 19:51:02
2	6	2599	637	\N	6	1	2019-09-11 19:51:02
2	6	2600	1489	\N	15	1	2019-09-11 19:51:02
2	6	2601	1455	\N	6	1	2019-09-11 19:51:02
2	6	2602	1413	\N	6	1	2019-09-11 19:51:02
2	6	2603	15	\N	7	1	2019-09-11 19:51:02
2	6	2604	752	\N	6	1	2019-09-11 19:51:02
2	6	2605	1605	\N	14	1	2019-09-11 19:51:02
2	6	2606	2869	\N	10	1	2019-09-11 19:51:02
2	6	2607	503	\N	11	1	2019-09-11 19:51:02
2	6	2608	2478	\N	14	1	2019-09-11 19:51:02
2	6	2609	1505	\N	7	1	2019-09-11 19:51:02
2	6	2610	2219	\N	13	1	2019-09-11 19:51:02
2	6	2611	325	\N	12	1	2019-09-11 19:51:02
2	6	2612	2434	\N	11	1	2019-09-11 19:51:02
2	6	2613	808	\N	14	1	2019-09-11 19:51:02
2	6	2614	2811	\N	9	1	2019-09-11 19:51:02
2	6	2615	1831	\N	11	1	2019-09-11 19:51:02
2	6	2616	98	\N	5	1	2019-09-11 19:51:02
2	6	2617	2598	\N	5	1	2019-09-11 19:51:02
2	6	2618	1172	\N	7	1	2019-09-11 19:51:02
2	6	2619	2761	\N	8	1	2019-09-11 19:51:02
2	6	2620	332	\N	10	1	2019-09-11 19:51:02
2	6	2621	879	\N	14	1	2019-09-11 19:51:02
2	6	2622	239	\N	13	1	2019-09-11 19:51:02
2	6	2623	1616	\N	9	1	2019-09-11 19:51:02
2	6	2624	209	\N	5	1	2019-09-11 19:51:02
2	6	2625	2143	\N	11	1	2019-09-11 19:51:02
2	6	2626	200	\N	7	1	2019-09-11 19:51:02
2	6	2627	1899	\N	11	1	2019-09-11 19:51:02
2	6	2628	1863	\N	7	1	2019-09-11 19:51:02
2	6	2629	1372	\N	5	1	2019-09-11 19:51:02
2	6	2630	2601	\N	6	1	2019-09-11 19:51:02
2	6	2631	2046	\N	9	1	2019-09-11 19:51:02
2	6	2632	2931	\N	12	1	2019-09-11 19:51:02
2	6	2633	463	\N	10	1	2019-09-11 19:51:02
2	6	2634	2357	\N	12	1	2019-09-11 19:51:02
2	6	2635	2322	\N	11	1	2019-09-11 19:51:02
2	6	2636	1176	\N	9	1	2019-09-11 19:51:02
2	6	2637	94	\N	13	1	2019-09-11 19:51:02
2	6	2638	1140	\N	7	1	2019-09-11 19:51:02
2	6	2639	2298	\N	9	1	2019-09-11 19:51:02
2	6	2640	787	\N	5	1	2019-09-11 19:51:02
2	6	2641	532	\N	15	1	2019-09-11 19:51:02
2	6	2642	2120	\N	11	1	2019-09-11 19:51:02
2	6	2643	978	\N	11	1	2019-09-11 19:51:02
2	6	2644	2548	\N	9	1	2019-09-11 19:51:02
2	6	2645	2184	\N	14	1	2019-09-11 19:51:02
2	6	2646	2005	\N	12	1	2019-09-11 19:51:02
2	6	2647	1383	\N	12	1	2019-09-11 19:51:02
2	6	2648	828	\N	14	1	2019-09-11 19:51:02
2	6	2649	679	\N	14	1	2019-09-11 19:51:02
2	6	2650	212	\N	9	1	2019-09-11 19:51:02
2	6	2651	1971	\N	13	1	2019-09-11 19:51:02
2	6	2652	45	\N	7	1	2019-09-11 19:51:02
2	6	2653	390	\N	8	1	2019-09-11 19:51:02
2	6	2654	1926	\N	8	1	2019-09-11 19:51:02
2	6	2655	848	\N	7	1	2019-09-11 19:51:02
2	6	2656	2534	\N	5	1	2019-09-11 19:51:02
2	6	2657	1549	\N	15	1	2019-09-11 19:51:02
2	6	2658	2516	\N	8	1	2019-09-11 19:51:02
2	6	2659	1607	\N	10	1	2019-09-11 19:51:02
2	6	2660	1706	\N	10	1	2019-09-11 19:51:02
2	6	2661	1159	\N	14	1	2019-09-11 19:51:02
2	6	2662	1647	\N	15	1	2019-09-11 19:51:02
2	6	2663	2295	\N	14	1	2019-09-11 19:51:02
2	6	2664	1109	\N	12	1	2019-09-11 19:51:02
2	6	2665	2193	\N	8	1	2019-09-11 19:51:02
2	6	2666	1509	\N	6	1	2019-09-11 19:51:02
2	6	2667	2724	\N	6	1	2019-09-11 19:51:02
2	6	2668	998	\N	5	1	2019-09-11 19:51:02
2	6	2669	2883	\N	15	1	2019-09-11 19:51:02
2	6	2670	2187	\N	6	1	2019-09-11 19:51:02
2	6	2671	19	\N	13	1	2019-09-11 19:51:02
2	6	2672	2698	\N	8	1	2019-09-11 19:51:02
2	6	2673	1499	\N	9	1	2019-09-11 19:51:02
2	6	2674	1146	\N	15	1	2019-09-11 19:51:02
2	6	2675	2792	\N	11	1	2019-09-11 19:51:02
2	6	2676	2264	\N	7	1	2019-09-11 19:51:02
2	6	2677	145	\N	7	1	2019-09-11 19:51:02
2	6	2678	1428	\N	8	1	2019-09-11 19:51:02
2	6	2679	1602	\N	6	1	2019-09-11 19:51:02
2	6	2680	2052	\N	14	1	2019-09-11 19:51:02
2	6	2681	2299	\N	14	1	2019-09-11 19:51:02
2	6	2682	727	\N	6	1	2019-09-11 19:51:02
2	6	2683	1819	\N	11	1	2019-09-11 19:51:02
2	6	2684	146	\N	15	1	2019-09-11 19:51:02
2	6	2685	971	\N	9	1	2019-09-11 19:51:02
2	6	2686	238	\N	15	1	2019-09-11 19:51:02
2	6	2687	282	\N	5	1	2019-09-11 19:51:02
2	6	2688	1452	\N	5	1	2019-09-11 19:51:02
2	6	2689	2336	\N	14	1	2019-09-11 19:51:02
2	6	2690	1842	\N	9	1	2019-09-11 19:51:02
2	6	2691	2329	\N	5	1	2019-09-11 19:51:02
2	6	2692	843	\N	8	1	2019-09-11 19:51:02
2	6	2693	2047	\N	6	1	2019-09-11 19:51:02
2	6	2694	1277	\N	10	1	2019-09-11 19:51:02
2	6	2695	1439	\N	9	1	2019-09-11 19:51:02
2	6	2696	1209	\N	12	1	2019-09-11 19:51:02
2	6	2697	1497	\N	15	1	2019-09-11 19:51:02
2	6	2698	1750	\N	9	1	2019-09-11 19:51:02
2	6	2699	2084	\N	13	1	2019-09-11 19:51:02
2	6	2700	276	\N	13	1	2019-09-11 19:51:02
2	6	2701	2681	\N	10	1	2019-09-11 19:51:02
2	6	2702	1198	\N	8	1	2019-09-11 19:51:02
2	6	2703	307	\N	14	1	2019-09-11 19:51:02
2	6	2704	682	\N	15	1	2019-09-11 19:51:02
2	6	2705	2781	\N	10	1	2019-09-11 19:51:02
2	6	2706	878	\N	9	1	2019-09-11 19:51:02
2	6	2707	1384	\N	11	1	2019-09-11 19:51:02
2	6	2708	289	\N	5	1	2019-09-11 19:51:02
2	6	2709	2448	\N	6	1	2019-09-11 19:51:02
2	6	2710	683	\N	15	1	2019-09-11 19:51:02
2	6	2711	2407	\N	5	1	2019-09-11 19:51:02
2	6	2712	1551	\N	8	1	2019-09-11 19:51:02
2	6	2713	999	\N	8	1	2019-09-11 19:51:02
2	6	2714	886	\N	14	1	2019-09-11 19:51:02
2	6	2715	2663	\N	14	1	2019-09-11 19:51:02
2	6	2716	2870	\N	15	1	2019-09-11 19:51:02
2	6	2717	1026	\N	6	1	2019-09-11 19:51:02
2	6	2718	550	\N	13	1	2019-09-11 19:51:02
2	6	2719	2633	\N	10	1	2019-09-11 19:51:02
2	6	2720	1770	\N	7	1	2019-09-11 19:51:02
2	6	2721	438	\N	6	1	2019-09-11 19:51:02
2	6	2722	2759	\N	8	1	2019-09-11 19:51:02
2	6	2723	1845	\N	6	1	2019-09-11 19:51:02
2	6	2724	1674	\N	15	1	2019-09-11 19:51:02
2	6	2725	1476	\N	5	1	2019-09-11 19:51:02
2	6	2726	258	\N	13	1	2019-09-11 19:51:02
2	6	2727	2307	\N	15	1	2019-09-11 19:51:02
2	6	2728	1059	\N	10	1	2019-09-11 19:51:02
2	6	2729	739	\N	10	1	2019-09-11 19:51:02
2	6	2730	1494	\N	10	1	2019-09-11 19:51:02
2	6	2731	2751	\N	10	1	2019-09-11 19:51:02
2	6	2732	806	\N	12	1	2019-09-11 19:51:02
2	6	2733	969	\N	8	1	2019-09-11 19:51:02
2	6	2734	697	\N	6	1	2019-09-11 19:51:02
2	6	2735	1838	\N	8	1	2019-09-11 19:51:02
2	6	2736	1885	\N	6	1	2019-09-11 19:51:02
2	6	2737	1729	\N	14	1	2019-09-11 19:51:02
2	6	2738	2798	\N	14	1	2019-09-11 19:51:02
2	6	2739	2641	\N	14	1	2019-09-11 19:51:02
2	6	2740	2333	\N	15	1	2019-09-11 19:51:02
2	6	2741	1013	\N	10	1	2019-09-11 19:51:02
2	6	2742	2558	\N	6	1	2019-09-11 19:51:02
2	6	2743	2969	\N	10	1	2019-09-11 19:51:02
2	6	2744	1853	\N	5	1	2019-09-11 19:51:02
2	6	2745	2816	\N	6	1	2019-09-11 19:51:02
2	6	2746	1138	\N	6	1	2019-09-11 19:51:02
2	6	2747	466	\N	10	1	2019-09-11 19:51:02
2	6	2748	789	\N	11	1	2019-09-11 19:51:02
2	6	2749	286	\N	9	1	2019-09-11 19:51:02
2	6	2750	1495	\N	8	1	2019-09-11 19:51:02
2	6	2751	264	\N	9	1	2019-09-11 19:51:02
2	6	2752	2486	\N	5	1	2019-09-11 19:51:02
2	6	2753	695	\N	7	1	2019-09-11 19:51:02
2	6	2754	2133	\N	7	1	2019-09-11 19:51:02
2	6	2755	961	\N	6	1	2019-09-11 19:51:02
2	6	2756	465	\N	5	1	2019-09-11 19:51:02
2	6	2757	719	\N	14	1	2019-09-11 19:51:02
2	6	2758	52	\N	5	1	2019-09-11 19:51:02
2	6	2759	2539	\N	11	1	2019-09-11 19:51:02
2	6	2760	785	\N	12	1	2019-09-11 19:51:02
2	6	2761	242	\N	14	1	2019-09-11 19:51:02
2	6	2762	253	\N	11	1	2019-09-11 19:51:02
2	6	2763	2137	\N	11	1	2019-09-11 19:51:02
2	6	2764	1038	\N	6	1	2019-09-11 19:51:02
2	6	2765	1391	\N	14	1	2019-09-11 19:51:02
2	6	2766	1725	\N	10	1	2019-09-11 19:51:02
2	6	2767	1969	\N	6	1	2019-09-11 19:51:02
2	6	2768	13	\N	9	1	2019-09-11 19:51:02
2	6	2769	816	\N	9	1	2019-09-11 19:51:02
2	6	2770	395	\N	8	1	2019-09-11 19:51:02
2	6	2771	1826	\N	13	1	2019-09-11 19:51:02
2	6	2772	1576	\N	6	1	2019-09-11 19:51:02
2	6	2773	1045	\N	15	1	2019-09-11 19:51:02
2	6	2774	1378	\N	5	1	2019-09-11 19:51:02
2	6	2775	2439	\N	7	1	2019-09-11 19:51:02
2	6	2776	1897	\N	5	1	2019-09-11 19:51:02
2	6	2777	1337	\N	8	1	2019-09-11 19:51:02
2	6	2778	1533	\N	5	1	2019-09-11 19:51:02
2	6	2779	2339	\N	8	1	2019-09-11 19:51:02
2	6	2780	229	\N	14	1	2019-09-11 19:51:02
2	6	2781	2139	\N	8	1	2019-09-11 19:51:02
2	6	2782	2680	\N	15	1	2019-09-11 19:51:02
2	6	2783	2797	\N	14	1	2019-09-11 19:51:02
2	6	2784	2220	\N	10	1	2019-09-11 19:51:02
2	6	2785	938	\N	9	1	2019-09-11 19:51:02
2	6	2786	699	\N	11	1	2019-09-11 19:51:02
2	6	2787	2671	\N	8	1	2019-09-11 19:51:02
2	6	2788	143	\N	5	1	2019-09-11 19:51:02
2	6	2789	2347	\N	15	1	2019-09-11 19:51:02
2	6	2790	1805	\N	6	1	2019-09-11 19:51:02
2	6	2791	1474	\N	10	1	2019-09-11 19:51:02
2	6	2792	897	\N	14	1	2019-09-11 19:51:02
2	6	2793	354	\N	14	1	2019-09-11 19:51:02
2	6	2794	1521	\N	8	1	2019-09-11 19:51:02
2	6	2795	2491	\N	10	1	2019-09-11 19:51:02
2	6	2796	2034	\N	7	1	2019-09-11 19:51:02
2	6	2797	2788	\N	13	1	2019-09-11 19:51:02
2	6	2798	2371	\N	8	1	2019-09-11 19:51:02
2	6	2799	2394	\N	12	1	2019-09-11 19:51:02
2	6	2800	2326	\N	10	1	2019-09-11 19:51:02
2	6	2801	2594	\N	6	1	2019-09-11 19:51:02
2	6	2802	2383	\N	9	1	2019-09-11 19:51:02
2	6	2803	1698	\N	9	1	2019-09-11 19:51:02
2	6	2804	1811	\N	8	1	2019-09-11 19:51:02
2	6	2805	1996	\N	14	1	2019-09-11 19:51:02
2	6	2806	2127	\N	13	1	2019-09-11 19:51:02
2	6	2807	2411	\N	7	1	2019-09-11 19:51:02
2	6	2808	765	\N	15	1	2019-09-11 19:51:02
2	6	2809	791	\N	8	1	2019-09-11 19:51:02
2	6	2810	2927	\N	6	1	2019-09-11 19:51:02
2	6	2811	65	\N	13	1	2019-09-11 19:51:02
2	6	2812	1224	\N	15	1	2019-09-11 19:51:02
2	6	2813	632	\N	11	1	2019-09-11 19:51:02
2	6	2814	1621	\N	7	1	2019-09-11 19:51:02
2	6	2815	1458	\N	10	1	2019-09-11 19:51:02
2	6	2816	147	\N	15	1	2019-09-11 19:51:02
2	6	2817	615	\N	10	1	2019-09-11 19:51:02
2	6	2818	625	\N	13	1	2019-09-11 19:51:02
2	6	2819	1591	\N	11	1	2019-09-11 19:51:02
2	6	2820	2342	\N	11	1	2019-09-11 19:51:02
2	6	2821	2827	\N	14	1	2019-09-11 19:51:02
2	6	2822	2688	\N	15	1	2019-09-11 19:51:02
2	6	2823	711	\N	7	1	2019-09-11 19:51:02
2	6	2824	2787	\N	14	1	2019-09-11 19:51:02
2	6	2825	2102	\N	5	1	2019-09-11 19:51:02
2	6	2826	185	\N	11	1	2019-09-11 19:51:02
2	6	2827	2921	\N	9	1	2019-09-11 19:51:02
2	6	2828	2020	\N	11	1	2019-09-11 19:51:02
2	6	2829	667	\N	8	1	2019-09-11 19:51:02
2	6	2830	728	\N	6	1	2019-09-11 19:51:02
2	6	2831	1364	\N	6	1	2019-09-11 19:51:02
2	6	2832	1188	\N	13	1	2019-09-11 19:51:02
2	6	2833	2620	\N	10	1	2019-09-11 19:51:02
2	6	2834	292	\N	6	1	2019-09-11 19:51:02
2	6	2835	673	\N	14	1	2019-09-11 19:51:02
2	6	2836	2469	\N	8	1	2019-09-11 19:51:02
2	6	2837	2497	\N	5	1	2019-09-11 19:51:02
2	6	2838	2796	\N	15	1	2019-09-11 19:51:02
2	6	2839	2495	\N	9	1	2019-09-11 19:51:02
2	6	2840	810	\N	12	1	2019-09-11 19:51:02
2	6	2841	1400	\N	12	1	2019-09-11 19:51:02
2	6	2842	1266	\N	9	1	2019-09-11 19:51:02
2	6	2843	2628	\N	7	1	2019-09-11 19:51:02
2	6	2844	415	\N	15	1	2019-09-11 19:51:02
2	6	2845	2115	\N	11	1	2019-09-11 19:51:02
2	6	2846	1345	\N	10	1	2019-09-11 19:51:02
2	6	2847	2643	\N	13	1	2019-09-11 19:51:02
2	6	2848	225	\N	13	1	2019-09-11 19:51:02
2	6	2849	746	\N	10	1	2019-09-11 19:51:02
2	6	2850	2348	\N	15	1	2019-09-11 19:51:02
2	6	2851	618	\N	13	1	2019-09-11 19:51:02
2	6	2852	1988	\N	6	1	2019-09-11 19:51:02
2	6	2853	1385	\N	10	1	2019-09-11 19:51:02
2	6	2854	1327	\N	15	1	2019-09-11 19:51:03
2	6	2855	1325	\N	6	1	2019-09-11 19:51:03
2	6	2856	1217	\N	14	1	2019-09-11 19:51:03
2	6	2857	2551	\N	7	1	2019-09-11 19:51:03
2	6	2858	2041	\N	13	1	2019-09-11 19:51:03
2	6	2859	1147	\N	11	1	2019-09-11 19:51:03
2	6	2860	338	\N	7	1	2019-09-11 19:51:03
2	6	2861	2916	\N	10	1	2019-09-11 19:51:03
2	6	2862	2080	\N	10	1	2019-09-11 19:51:03
2	6	2863	1442	\N	5	1	2019-09-11 19:51:03
2	6	2864	2603	\N	15	1	2019-09-11 19:51:03
2	6	2865	2275	\N	12	1	2019-09-11 19:51:03
2	6	2866	2016	\N	7	1	2019-09-11 19:51:03
2	6	2867	192	\N	9	1	2019-09-11 19:51:03
2	6	2868	441	\N	9	1	2019-09-11 19:51:03
2	6	2869	674	\N	13	1	2019-09-11 19:51:03
2	6	2870	2433	\N	7	1	2019-09-11 19:51:03
2	6	2871	1040	\N	8	1	2019-09-11 19:51:03
2	6	2872	446	\N	12	1	2019-09-11 19:51:03
2	6	2873	2752	\N	8	1	2019-09-11 19:51:03
2	6	2874	1023	\N	10	1	2019-09-11 19:51:03
2	6	2875	2617	\N	7	1	2019-09-11 19:51:03
2	6	2876	1830	\N	15	1	2019-09-11 19:51:03
2	6	2877	1480	\N	12	1	2019-09-11 19:51:03
2	6	2878	2526	\N	5	1	2019-09-11 19:51:03
2	6	2879	1071	\N	13	1	2019-09-11 19:51:03
2	6	2880	705	\N	14	1	2019-09-11 19:51:03
2	6	2881	412	\N	15	1	2019-09-11 19:51:03
2	6	2882	2606	\N	15	1	2019-09-11 19:51:03
2	6	2883	2522	\N	6	1	2019-09-11 19:51:03
2	6	2884	2129	\N	6	1	2019-09-11 19:51:03
2	6	2885	2747	\N	7	1	2019-09-11 19:51:03
2	6	2886	1399	\N	15	1	2019-09-11 19:51:03
2	6	2887	2926	\N	11	1	2019-09-11 19:51:03
2	6	2888	1352	\N	9	1	2019-09-11 19:51:03
2	6	2889	1578	\N	9	1	2019-09-11 19:51:03
2	6	2890	2304	\N	7	1	2019-09-11 19:51:03
2	6	2891	2642	\N	12	1	2019-09-11 19:51:03
2	6	2892	868	\N	8	1	2019-09-11 19:51:03
2	6	2893	1271	\N	14	1	2019-09-11 19:51:03
2	6	2894	1527	\N	9	1	2019-09-11 19:51:03
2	6	2895	28	\N	14	1	2019-09-11 19:51:03
2	6	2896	775	\N	5	1	2019-09-11 19:51:03
2	6	2897	2074	\N	14	1	2019-09-11 19:51:03
2	6	2898	904	\N	15	1	2019-09-11 19:51:03
2	6	2899	83	\N	7	1	2019-09-11 19:51:03
2	6	2900	2635	\N	8	1	2019-09-11 19:51:03
2	6	2901	528	\N	15	1	2019-09-11 19:51:03
2	6	2902	2823	\N	5	1	2019-09-11 19:51:03
2	6	2903	2130	\N	5	1	2019-09-11 19:51:03
2	6	2904	2964	\N	14	1	2019-09-11 19:51:03
2	6	2905	24	\N	12	1	2019-09-11 19:51:03
